Run,Iter,Fitness
3,93,0.71693075
3,98,0.71657038
3,100,0.71525133
3,101,0.71368724
3,102,0.71297848
3,103,0.71265024
3,104,0.71261215
3,110,0.71169090
3,111,0.71140558
3,113,0.71106625
3,115,0.71104753
3,117,0.71084994
3,129,0.71020722
3,132,0.70840341
3,133,0.70763344
3,134,0.70648807
3,144,0.70512646
3,145,0.70408922
3,146,0.70378721
3,151,0.70351559
3,152,0.70269513
3,153,0.69996202
3,154,0.69933820
3,158,0.69701630
3,162,0.69533908
3,164,0.69514245
3,165,0.69437623
3,169,0.69272453
3,170,0.69193751
3,173,0.69015253
3,174,0.68967247
3,177,0.68819243
3,178,0.68758363
3,179,0.68693388
3,181,0.68646526
3,188,0.68534529
3,191,0.68501121
3,194,0.68466276
3,195,0.68458730
3,196,0.68374789
3,203,0.68279117
3,204,0.68262362
3,207,0.68253696
3,211,0.68186128
3,216,0.68073130
3,218,0.68040007
3,220,0.67968708
3,223,0.67867458
3,231,0.67820233
3,235,0.67790222
3,242,0.67752713
3,243,0.67662144
3,252,0.67572117
3,256,0.67423207
3,261,0.67287028
3,269,0.67272389
3,273,0.67075217
3,277,0.67054629
3,278,0.67042500
3,288,0.67039376
3,291,0.67021024
3,295,0.66968274
3,296,0.66897297
3,297,0.66870058
3,305,0.66828978
3,309,0.66804564
3,312,0.66593796
3,318,0.66518468
3,321,0.66513783
3,322,0.66404617
3,333,0.66396511
3,334,0.66384262
3,341,0.66296393
3,342,0.66240019
3,344,0.66068345
3,345,0.65703934
3,351,0.65676498
3,353,0.65644073
3,354,0.65591538
3,355,0.65576947
3,356,0.65549940
3,360,0.65486026
3,369,0.65457833
3,372,0.65406430
3,374,0.65373117
3,376,0.65346688
3,381,0.65248770
3,397,0.65097135
3,399,0.64973980
3,403,0.64967597
3,406,0.64890641
3,417,0.64792979
3,435,0.64709097
3,437,0.64630622
3,439,0.64546639
3,444,0.64281833
3,447,0.64256519
3,467,0.64224666
3,476,0.64162987
3,478,0.64145225
3,482,0.64128649
3,488,0.64110053
3,502,0.64068812
3,506,0.63921529
3,508,0.63841218
3,513,0.63704509
3,514,0.63661480
3,524,0.63560730
3,527,0.63449013
3,533,0.63415331
3,536,0.63354808
3,540,0.63320285
3,541,0.63201237
3,545,0.63113970
3,547,0.63106298
3,552,0.63079089
3,556,0.63009375
3,562,0.62989515
3,567,0.62793738
3,575,0.62723339
3,588,0.62712783
3,590,0.62655860
3,595,0.62654579
3,596,0.62639010
3,608,0.62377101
3,614,0.62318009
3,616,0.62314749
3,618,0.62176436
3,633,0.62167412
3,637,0.62141120
3,639,0.62089038
3,650,0.62086105
3,652,0.61981273
3,655,0.61951256
3,667,0.61740559
3,682,0.61703479
3,691,0.61593401
3,704,0.61560917
3,709,0.61372900
3,718,0.61299813
3,731,0.61297911
3,737,0.61153811
3,743,0.61120462
3,744,0.61117953
3,750,0.61052495
3,753,0.61050397
3,754,0.60914689
3,755,0.60901630
3,762,0.60865378
3,772,0.60824853
3,783,0.60818553
3,798,0.60800201
3,803,0.60744953
3,805,0.60568476
3,809,0.60506916
3,813,0.60409671
3,828,0.60407221
3,833,0.60333556
3,846,0.60148716
3,847,0.59901476
3,858,0.59882921
3,863,0.59805787
3,868,0.59792018
3,880,0.59730673
3,886,0.59696543
3,898,0.59618384
3,899,0.59580588
3,907,0.59561712
3,914,0.59517217
3,915,0.59451556
3,928,0.59271544
3,930,0.59259623
3,932,0.59245032
3,941,0.59203029
3,953,0.58880234
3,955,0.58839279
3,967,0.58795351
3,975,0.58736002
3,995,0.58728296
3,997,0.58717299
3,1013,0.58639205
3,1014,0.58587241
3,1024,0.58512384
3,1037,0.58504474
3,1081,0.58472550
3,1085,0.58428532
3,1090,0.58409429
3,1107,0.58407778
3,1110,0.58326221
3,1136,0.58325571
3,1142,0.58101904
3,1144,0.58016121
3,1149,0.58005542
3,1176,0.57947433
3,1178,0.57739371
3,1180,0.57716256
3,1194,0.57697922
3,1198,0.57616216
3,1200,0.57614517
3,1209,0.57373500
3,1217,0.57234728
3,1228,0.57215327
3,1234,0.57182872
3,1238,0.57003003
3,1252,0.56970757
3,1254,0.56922185
3,1255,0.56842738
3,1275,0.56839764
3,1289,0.56759125
3,1311,0.56522280
3,1314,0.56194490
3,1321,0.56162393
3,1339,0.56143886
3,1357,0.56080437
3,1399,0.56044763
3,1400,0.55934381
3,1407,0.55787021
3,1415,0.55727041
3,1419,0.55720085
3,1421,0.55693203
3,1423,0.55636215
3,1424,0.55565822
3,1427,0.55396539
3,1428,0.55274761
3,1441,0.55265164
3,1448,0.55155927
3,1490,0.55150682
3,1492,0.55101448
3,1497,0.55047429
3,1498,0.55001640
3,1526,0.54992276
3,1529,0.54940754
3,1531,0.54917544
3,1547,0.54862344
3,1560,0.54786313
3,1589,0.54713804
3,1611,0.54699367
3,1622,0.54651296
3,1631,0.54403675
3,1641,0.54205209
3,1656,0.54198486
3,1682,0.54156047
3,1689,0.54137939
3,1699,0.54118538
3,1725,0.54097474
3,1737,0.54060072
3,1746,0.53883934
3,1767,0.53855598
3,1803,0.53736418
3,1836,0.53722042
3,1857,0.53609288
3,1874,0.53547925
3,1876,0.53541803
3,1885,0.53517807
3,1893,0.53460664
3,1899,0.53431308
3,1910,0.53331935
3,1911,0.53268075
3,1952,0.53252035
3,1967,0.53219730
3,1975,0.53043997
3,1994,0.52998209
3,2046,0.52985114
3,2061,0.52964890
3,2087,0.52903414
3,2092,0.52890450
3,2118,0.52844054
3,2135,0.52820295
3,2145,0.52470535
3,2156,0.52470404
3,2175,0.52454239
3,2180,0.52450955
3,2184,0.52435392
3,2194,0.52363479
3,2206,0.52338821
3,2254,0.52321887
3,2258,0.52316517
3,2261,0.52291340
3,2270,0.52056879
3,2286,0.52012902
3,2336,0.51962352
3,2341,0.51904118
3,2349,0.51750940
3,2363,0.51742727
3,2381,0.51693970
3,2415,0.51655579
3,2424,0.51515770
3,2440,0.51510698
3,2458,0.51463807
3,2484,0.51435739
3,2514,0.51405394
3,2531,0.51273930
3,2544,0.51253492
3,2547,0.51234764
3,2551,0.51227504
3,2574,0.51161957
3,2582,0.51109970
3,2660,0.51104975
3,2667,0.51092052
3,2709,0.51062512
3,2740,0.50950027
3,2778,0.50761902
3,2787,0.50721568
3,2788,0.50682843
3,2834,0.50650722
3,2835,0.50648338
3,2875,0.50638038
3,2886,0.50612736
3,2890,0.50554889
3,2893,0.50506753
3,2921,0.50451297
3,2922,0.50433606
3,2974,0.50413078
3,2975,0.50412667
3,2976,0.50388271
3,2992,0.50382847
3,3050,0.50371116
3,3051,0.50295532
3,3069,0.50293332
3,3137,0.50275397
3,3139,0.50035417
3,3186,0.50031340
3,3206,0.49981469
3,3216,0.49950996
3,3242,0.49883613
3,3274,0.49876705
3,3313,0.49869892
3,3350,0.49859267
3,3353,0.49827036
3,3375,0.49758077
3,3437,0.49742875
3,3509,0.49719194
3,3527,0.49656102
3,3532,0.49633488
3,3568,0.49621657
3,3586,0.49607661
3,3602,0.49572971
3,3649,0.49508470
3,3675,0.49389857
3,3704,0.49349707
3,3754,0.49343225
3,3792,0.49316296
3,3828,0.49030662
3,3851,0.49020484
3,3857,0.49001187
3,3865,0.48984990
3,3874,0.48925468
3,4042,0.48899055
3,4051,0.48812518
3,4093,0.48805201
3,4097,0.48787525
3,4183,0.48746479
3,4212,0.48675898
3,4261,0.48672062
3,4264,0.48606068
3,4438,0.48575968
3,4506,0.48535082
3,4552,0.48494837
3,4682,0.48448211
3,4691,0.48437476
3,4738,0.48425648
3,4744,0.48419595
3,4900,0.48387566
3,4934,0.48363468
3,4958,0.48263386
3,5000,0.48244092
3,5006,0.48206404
3,5018,0.48186731
3,5100,0.48148474
3,5221,0.48134163
3,5232,0.48106301
3,5331,0.47987914
3,5472,0.47976029
3,5510,0.47970143
3,5582,0.47958872
3,5605,0.47932428
3,5870,0.47890538
3,5973,0.47868949
3,6072,0.47851765
3,6188,0.47845954
3,6559,0.47801450
3,6583,0.47776780
3,6631,0.47760713
3,6700,0.47739750
3,6841,0.47737673
3,7057,0.47722027
3,7084,0.47712570
3,7104,0.47701502
3,7122,0.47671914
3,7192,0.47638857
3,7441,0.47600639
3,7487,0.47483659
3,7775,0.47473875
3,7903,0.47414619
3,8042,0.47391185
3,8416,0.47365144
3,8486,0.47362316
3,8674,0.47353157
3,8942,0.47345936
3,9234,0.47327092
3,9434,0.47313723
3,9550,0.47294715
3,10548,0.47281966
3,10556,0.47274151
3,10680,0.47244078
3,11024,0.47207478
3,11138,0.47195941
3,11394,0.47181088
3,12276,0.47176507
4,1,0.73586869
4,2,0.73554248
4,5,0.73474371
4,6,0.73194790
4,7,0.73119771
4,9,0.72954553
4,11,0.72840071
4,12,0.72671610
4,16,0.72339118
4,18,0.72139263
4,19,0.71918464
4,26,0.71832973
4,27,0.71821260
4,29,0.71755046
4,31,0.71746969
4,32,0.71475708
4,36,0.71350580
4,38,0.71127200
4,40,0.71036148
4,41,0.71016532
4,42,0.70947498
4,44,0.70907390
4,45,0.70896763
4,54,0.70857012
4,56,0.70829487
4,65,0.70765710
4,70,0.70704436
4,72,0.70623076
4,73,0.70428294
4,74,0.70280451
4,78,0.70257449
4,80,0.70182168
4,81,0.70177746
4,82,0.70062441
4,83,0.69993228
4,84,0.69987470
4,86,0.69883752
4,88,0.69738621
4,90,0.69403034
4,103,0.69262809
4,105,0.69248146
4,107,0.69243819
4,108,0.69241548
4,109,0.69223523
4,112,0.69172603
4,113,0.69113600
4,116,0.69101083
4,120,0.69095010
4,125,0.68905973
4,127,0.68523389
4,133,0.68510395
4,134,0.68474859
4,135,0.68320441
4,138,0.68244094
4,142,0.68200570
4,145,0.68031681
4,146,0.68028980
4,148,0.67972004
4,150,0.67874902
4,152,0.67862320
4,154,0.67840976
4,157,0.67758071
4,158,0.67692327
4,164,0.67616224
4,166,0.67549384
4,174,0.67383873
4,176,0.67361438
4,177,0.67035544
4,179,0.66954017
4,180,0.66941094
4,190,0.66806030
4,192,0.66676700
4,198,0.66600305
4,202,0.66532159
4,203,0.66517419
4,209,0.66463423
4,212,0.66340417
4,220,0.65997475
4,222,0.65717798
4,225,0.65693885
4,226,0.65672266
4,233,0.65498793
4,239,0.65439600
4,243,0.65418905
4,244,0.65202045
4,246,0.65182358
4,247,0.65145147
4,249,0.65082556
4,250,0.65038240
4,254,0.65016609
4,263,0.64950871
4,265,0.64919394
4,273,0.64884371
4,281,0.64868718
4,283,0.64611423
4,288,0.64453578
4,290,0.64408451
4,302,0.64392078
4,306,0.64389938
4,308,0.64360738
4,311,0.64296764
4,314,0.64151019
4,319,0.64067155
4,323,0.63822562
4,326,0.63763303
4,329,0.63695043
4,337,0.63621861
4,343,0.63341981
4,349,0.63259327
4,357,0.63230777
4,358,0.63177711
4,360,0.62954450
4,366,0.62772202
4,368,0.62654901
4,370,0.62545323
4,378,0.62449229
4,380,0.62368035
4,388,0.62082976
4,389,0.61865276
4,395,0.61766738
4,401,0.61752337
4,404,0.61736405
4,405,0.61662734
4,407,0.61274940
4,410,0.61253983
4,414,0.61247450
4,416,0.61209202
4,430,0.61105943
4,432,0.60942441
4,446,0.60926664
4,448,0.60916257
4,450,0.60832149
4,459,0.60787326
4,462,0.60706073
4,463,0.60612249
4,468,0.60353839
4,470,0.60338664
4,472,0.60280436
4,480,0.60187572
4,483,0.60034698
4,486,0.59802741
4,498,0.59697127
4,507,0.59557456
4,508,0.59415567
4,509,0.59286344
4,510,0.59210360
4,511,0.59145880
4,527,0.59034830
4,532,0.58807778
4,537,0.58790320
4,547,0.58769619
4,560,0.58743185
4,564,0.58710730
4,582,0.58647144
4,590,0.58633089
4,592,0.58529538
4,596,0.58459860
4,601,0.58343840
4,608,0.58171797
4,614,0.58111632
4,624,0.58087820
4,638,0.58083963
4,642,0.58016706
4,657,0.57922649
4,663,0.57742572
4,665,0.57738829
4,673,0.57694435
4,675,0.57692653
4,694,0.57661605
4,702,0.57612759
4,706,0.57600135
4,710,0.57581252
4,718,0.57578140
4,724,0.57543337
4,734,0.57475865
4,743,0.57472473
4,744,0.57066554
4,748,0.57013291
4,756,0.56904644
4,759,0.56856048
4,769,0.56824130
4,775,0.56692857
4,779,0.56658512
4,812,0.56648761
4,832,0.56600082
4,834,0.56544238
4,839,0.56405586
4,848,0.56244463
4,852,0.56148058
4,856,0.56124628
4,857,0.56109625
4,865,0.56088114
4,871,0.56087613
4,877,0.56007361
4,880,0.55872518
4,900,0.55765021
4,907,0.55748975
4,909,0.55735248
4,914,0.55604225
4,926,0.55599439
4,932,0.55573475
4,948,0.55554658
4,951,0.55539769
4,962,0.55433846
4,963,0.55372369
4,1003,0.55335236
4,1009,0.55320531
4,1021,0.55182177
4,1045,0.55055404
4,1048,0.54977262
4,1054,0.54937792
4,1058,0.54916400
4,1075,0.54905248
4,1107,0.54897708
4,1140,0.54837549
4,1146,0.54700392
4,1155,0.54542613
4,1156,0.54488170
4,1177,0.54487079
4,1180,0.54428357
4,1214,0.54415417
4,1218,0.54408282
4,1222,0.54390472
4,1226,0.54234821
4,1229,0.54232424
4,1234,0.54130948
4,1236,0.54083490
4,1248,0.53918129
4,1288,0.53832376
4,1304,0.53814530
4,1323,0.53713584
4,1334,0.53465492
4,1338,0.53414023
4,1423,0.53384089
4,1432,0.53371084
4,1444,0.53352427
4,1450,0.53335989
4,1455,0.53332806
4,1473,0.53300333
4,1513,0.53215986
4,1519,0.53161275
4,1531,0.53149265
4,1544,0.53089535
4,1548,0.53023118
4,1633,0.52988070
4,1656,0.52962536
4,1664,0.52949923
4,1665,0.52840877
4,1677,0.52714002
4,1702,0.52475929
4,1749,0.52423906
4,1769,0.52404404
4,1777,0.52364832
4,1792,0.52363151
4,1819,0.52351660
4,1883,0.52336287
4,1906,0.52321208
4,1909,0.52287400
4,1937,0.52220678
4,1949,0.52218395
4,1961,0.52104849
4,2013,0.52081132
4,2055,0.52012718
4,2073,0.51988238
4,2078,0.51972222
4,2092,0.51928598
4,2096,0.51881188
4,2121,0.51864260
4,2135,0.51830918
4,2139,0.51762265
4,2147,0.51728785
4,2156,0.51697373
4,2206,0.51678950
4,2212,0.51605529
4,2220,0.51581633
4,2235,0.51537043
4,2242,0.51495206
4,2272,0.51492023
4,2304,0.51466179
4,2314,0.51364386
4,2321,0.51285535
4,2336,0.51238436
4,2345,0.51233757
4,2353,0.51188296
4,2363,0.51136917
4,2434,0.51136613
4,2448,0.51066399
4,2463,0.51061773
4,2464,0.51030523
4,2486,0.50999826
4,2506,0.50950861
4,2513,0.50891918
4,2564,0.50823838
4,2581,0.50819010
4,2588,0.50781000
4,2637,0.50739831
4,2730,0.50691009
4,2847,0.50442261
4,2890,0.50375724
4,2893,0.50373816
4,2925,0.50373632
4,2990,0.50351554
4,2992,0.50342119
4,3106,0.50239992
4,3128,0.50239933
4,3158,0.50126249
4,3201,0.50080806
4,3202,0.50023472
4,3266,0.49934480
4,3393,0.49824506
4,3402,0.49670184
4,3448,0.49594986
4,3531,0.49593890
4,3558,0.49542001
4,3698,0.49528536
4,3750,0.49528220
4,3786,0.49527633
4,3797,0.49510038
4,3803,0.49500373
4,3809,0.49484134
4,3834,0.49481535
4,3884,0.49451867
4,3927,0.49448413
4,3934,0.49330348
4,3961,0.49262756
4,3988,0.49259540
4,4028,0.49255103
4,4055,0.49254844
4,4058,0.49225122
4,4189,0.49201241
4,4240,0.49174252
4,4268,0.49112594
4,4505,0.49107161
4,4659,0.49084422
4,5079,0.49043113
4,5198,0.49031383
4,5298,0.49000552
4,5386,0.48981687
4,5421,0.48967654
4,5425,0.48850158
4,5428,0.48815811
4,5502,0.48811722
4,5562,0.48768640
4,5745,0.48765367
4,5844,0.48760957
4,5851,0.48714045
4,5856,0.48673648
4,5911,0.48665690
4,5941,0.48658198
4,5993,0.48653939
4,6059,0.48621723
4,6163,0.48594746
4,6165,0.48562643
4,6200,0.48513746
4,6262,0.48477936
4,6277,0.48438948
4,6447,0.48398593
4,6450,0.48388723
4,6494,0.48316997
4,6698,0.48298359
4,6781,0.48281458
4,6955,0.48264477
4,7074,0.48205501
4,7421,0.48200831
4,7467,0.48191106
4,7617,0.48166603
4,7798,0.48138890
4,7812,0.48133302
4,7927,0.48132929
4,8276,0.48123923
4,8341,0.48100013
4,8446,0.48059472
4,8636,0.48033789
4,8731,0.48025459
4,8750,0.48013511
4,8809,0.48000661
4,8820,0.47936457
4,9052,0.47845197
4,9116,0.47830853
4,9175,0.47826245
4,9318,0.47825196
4,9324,0.47788787
4,9551,0.47773325
4,10069,0.47762984
4,10472,0.47762474
4,10595,0.47745052
4,10867,0.47735003
4,11578,0.47698769
4,11831,0.47681493
4,11896,0.47672075
4,12022,0.47670248
4,12331,0.47643936
4,12450,0.47635692
4,12459,0.47619843
4,12771,0.47618091
4,12808,0.47606477
4,13044,0.47584847
4,13507,0.47566321
4,14692,0.47547603
4,15524,0.47526479
4,15573,0.47509784
4,15900,0.47501573
4,16635,0.47499093
4,17442,0.47479579
4,17970,0.47449905
4,18258,0.47448552
4,19070,0.47406000
4,20177,0.47381455
4,20407,0.47375599
4,21430,0.47337720
4,22340,0.47290242
4,22761,0.47262490
4,23370,0.47245443
4,23402,0.47172821
4,23474,0.47159457
4,23636,0.47144738
4,24794,0.47142535
4,25482,0.47134471
4,25854,0.47123599
4,26265,0.47122556
4,26378,0.47114274
5,1,0.74728799
5,3,0.74681556
5,4,0.74500889
5,5,0.74327904
5,6,0.74294257
5,7,0.74290013
5,11,0.74114770
5,12,0.74067408
5,16,0.73939186
5,23,0.73910749
5,25,0.73796844
5,26,0.73578030
5,27,0.73238343
5,28,0.73218769
5,30,0.73165601
5,33,0.73129809
5,34,0.73075032
5,41,0.73059005
5,43,0.72868985
5,44,0.72585082
5,45,0.72513753
5,49,0.72492975
5,50,0.72269404
5,51,0.72217917
5,52,0.72115749
5,54,0.71979290
5,55,0.71710348
5,56,0.71593201
5,57,0.71485758
5,58,0.71334308
5,59,0.71205097
5,60,0.71178031
5,61,0.71067554
5,63,0.71061164
5,67,0.71020472
5,68,0.70998704
5,71,0.70950991
5,75,0.70721382
5,77,0.70709437
5,78,0.70431376
5,80,0.70415616
5,81,0.70364434
5,82,0.70334071
5,84,0.70111519
5,87,0.70023853
5,88,0.69930303
5,90,0.69886386
5,93,0.69794500
5,94,0.69757450
5,96,0.69709879
5,97,0.69623822
5,98,0.69538522
5,99,0.69521618
5,105,0.69480342
5,106,0.69330466
5,111,0.69300795
5,112,0.69198692
5,114,0.69130999
5,115,0.69061375
5,116,0.68995833
5,118,0.68671244
5,125,0.68581700
5,128,0.68576008
5,135,0.68397385
5,137,0.68334776
5,138,0.68199933
5,141,0.68055218
5,143,0.68006599
5,148,0.67989802
5,149,0.67950505
5,151,0.67869848
5,154,0.67630023
5,155,0.67582172
5,157,0.67469829
5,162,0.67450857
5,167,0.67418319
5,169,0.67275357
5,170,0.67172122
5,173,0.67108297
5,183,0.67006522
5,185,0.66971219
5,187,0.66951454
5,202,0.66811252
5,224,0.66762513
5,225,0.66752845
5,226,0.66561985
5,233,0.66542423
5,235,0.66477919
5,239,0.66414475
5,242,0.66410375
5,246,0.66279298
5,249,0.66229880
5,250,0.66222221
5,255,0.66170627
5,261,0.66140682
5,263,0.66076159
5,267,0.65893161
5,269,0.65795672
5,280,0.65776980
5,284,0.65635645
5,286,0.65525734
5,295,0.65436512
5,302,0.65254360
5,305,0.65202153
5,307,0.65161300
5,308,0.65145183
5,310,0.65118819
5,312,0.64880973
5,315,0.64801502
5,323,0.64798415
5,327,0.64783609
5,331,0.64469481
5,334,0.64388055
5,337,0.64329475
5,344,0.64324015
5,353,0.64300442
5,357,0.64288646
5,363,0.64273018
5,364,0.64224875
5,365,0.64184284
5,368,0.64104891
5,371,0.63956177
5,376,0.63910180
5,381,0.63886672
5,385,0.63834387
5,395,0.63800162
5,397,0.63591957
5,401,0.63585573
5,420,0.63417971
5,424,0.63218343
5,432,0.63152438
5,448,0.63134772
5,451,0.63011020
5,457,0.62828892
5,458,0.62773895
5,469,0.62729627
5,472,0.62431711
5,474,0.62394488
5,476,0.62305421
5,477,0.61932498
5,490,0.61870265
5,499,0.61774373
5,502,0.61732614
5,504,0.61684358
5,522,0.61606562
5,535,0.61592758
5,537,0.61564112
5,539,0.61449474
5,543,0.61424553
5,547,0.61268300
5,553,0.61036509
5,565,0.60968757
5,567,0.60965377
5,589,0.60923731
5,599,0.60689592
5,609,0.60632902
5,613,0.60575825
5,631,0.60404521
5,632,0.60394865
5,648,0.60329080
5,658,0.60279858
5,660,0.60224366
5,662,0.60093552
5,672,0.60067302
5,677,0.60027772
5,683,0.60009336
5,689,0.59981078
5,693,0.59840375
5,694,0.59766501
5,699,0.59702593
5,714,0.59577310
5,721,0.59516114
5,723,0.59371889
5,726,0.59325528
5,728,0.59151530
5,735,0.59066862
5,752,0.59036511
5,772,0.59025431
5,777,0.59013957
5,780,0.58742762
5,787,0.58408880
5,816,0.58373684
5,817,0.58364773
5,823,0.58070546
5,833,0.58068281
5,856,0.57996303
5,875,0.57912356
5,887,0.57729167
5,906,0.57602221
5,908,0.57569808
5,915,0.57512051
5,916,0.57422847
5,921,0.57391369
5,928,0.57261646
5,938,0.57066822
5,940,0.57034177
5,948,0.57024562
5,956,0.56987733
5,961,0.56932002
5,977,0.56914794
5,986,0.56909096
5,1007,0.56871688
5,1008,0.56825811
5,1016,0.56692892
5,1017,0.56677181
5,1019,0.56626779
5,1025,0.56610161
5,1028,0.56517780
5,1048,0.56498754
5,1077,0.56413347
5,1100,0.56345499
5,1113,0.56311023
5,1115,0.56268579
5,1138,0.56226879
5,1166,0.56117338
5,1167,0.56101948
5,1180,0.56090939
5,1186,0.55857128
5,1190,0.55801201
5,1195,0.55715966
5,1199,0.55633110
5,1210,0.55532783
5,1217,0.55425447
5,1218,0.55423230
5,1229,0.55337530
5,1230,0.55299294
5,1238,0.55247718
5,1242,0.55245042
5,1243,0.55223787
5,1252,0.55213934
5,1293,0.55185246
5,1302,0.55154365
5,1360,0.55130941
5,1361,0.55127960
5,1370,0.55120176
5,1377,0.55117697
5,1380,0.55022126
5,1426,0.54962355
5,1437,0.54916024
5,1441,0.54758221
5,1463,0.54668260
5,1471,0.54627591
5,1472,0.54606473
5,1475,0.54559606
5,1488,0.54414684
5,1496,0.54263973
5,1510,0.54224098
5,1516,0.54139274
5,1534,0.54129267
5,1539,0.54028285
5,1542,0.53935891
5,1550,0.53919005
5,1559,0.53879523
5,1596,0.53684956
5,1607,0.53487486
5,1643,0.53295982
5,1653,0.53211397
5,1657,0.53003633
5,1663,0.52969164
5,1672,0.52922809
5,1675,0.52872050
5,1748,0.52772832
5,1779,0.52766120
5,1808,0.52686381
5,1822,0.52674514
5,1828,0.52601606
5,1849,0.52568388
5,1850,0.52535486
5,1865,0.52523112
5,1883,0.52514178
5,1908,0.52353007
5,1915,0.52351689
5,1935,0.52315515
5,1950,0.52310616
5,1971,0.52244020
5,1984,0.52240413
5,1992,0.52237445
5,1993,0.52223319
5,2029,0.52202404
5,2045,0.52193040
5,2059,0.52178085
5,2080,0.52079588
5,2092,0.52077758
5,2103,0.52055877
5,2104,0.51988471
5,2177,0.51971376
5,2179,0.51943356
5,2187,0.51908767
5,2198,0.51866388
5,2256,0.51831406
5,2308,0.51800287
5,2318,0.51767421
5,2337,0.51748884
5,2402,0.51717508
5,2406,0.51715881
5,2457,0.51677877
5,2484,0.51624173
5,2497,0.51620483
5,2535,0.51604360
5,2590,0.51516879
5,2674,0.51305723
5,2707,0.51298100
5,2725,0.51268083
5,2740,0.51251370
5,2786,0.51217479
5,2802,0.51202160
5,2897,0.51185334
5,2917,0.51139796
5,2934,0.51127523
5,2970,0.51092184
5,2991,0.51083523
5,3013,0.50992107
5,3092,0.50907797
5,3109,0.50859636
5,3175,0.50854874
5,3181,0.50828767
5,3193,0.50828606
5,3198,0.50783360
5,3229,0.50755280
5,3281,0.50481242
5,3292,0.50479317
5,3328,0.50412869
5,3356,0.50361699
5,3366,0.50273407
5,3444,0.50235009
5,3495,0.50228029
5,3527,0.50205630
5,3543,0.50135130
5,3546,0.50086081
5,3580,0.50059563
5,3592,0.50049412
5,3607,0.50029302
5,3648,0.49959052
5,3654,0.49895424
5,3662,0.49879110
5,3685,0.49778405
5,3707,0.49769032
5,3711,0.49721748
5,3754,0.49621296
5,3787,0.49615142
5,3813,0.49595666
5,3815,0.49563834
5,3818,0.49544871
5,3830,0.49520832
5,3850,0.49513045
5,3864,0.49447763
5,3867,0.49383396
5,3883,0.49376458
5,3912,0.49265882
5,3921,0.49256602
5,3931,0.49221870
5,3971,0.49219713
5,4050,0.49213767
5,4051,0.49208012
5,4088,0.49197519
5,4099,0.49166235
5,4159,0.49135104
5,4240,0.49107665
5,4291,0.49069092
5,4304,0.49033046
5,4360,0.48916149
5,4490,0.48916110
5,4518,0.48876551
5,4559,0.48807365
5,4669,0.48736066
5,4696,0.48722115
5,4719,0.48718396
5,4795,0.48650068
5,4888,0.48643854
5,4997,0.48622429
5,5124,0.48516500
5,5168,0.48502940
5,5259,0.48501697
5,5277,0.48495987
5,5472,0.48491174
5,5744,0.48472977
5,5746,0.48441869
5,5778,0.48439702
5,5908,0.48436359
5,5928,0.48434266
5,5989,0.48425066
5,6005,0.48421440
5,6036,0.48402366
5,6047,0.48310915
5,6089,0.48306841
5,6116,0.48168012
5,6137,0.48102298
5,6161,0.48095539
5,6235,0.48091602
5,6281,0.48068482
5,6313,0.48056671
5,6357,0.48050508
5,6455,0.47977075
5,6541,0.47946280
5,6546,0.47933212
5,6610,0.47911724
5,6625,0.47881564
5,6731,0.47870845
5,6751,0.47870395
5,6791,0.47859135
5,6815,0.47734344
5,6825,0.47721896
5,6866,0.47690856
5,7013,0.47685024
5,7168,0.47665596
5,7236,0.47604099
5,7275,0.47565845
5,7697,0.47550303
5,7910,0.47548035
5,7923,0.47532988
5,8145,0.47532946
5,8225,0.47506267
5,8269,0.47498262
5,8339,0.47453186
5,8378,0.47449806
5,8409,0.47438809
5,8475,0.47402808
5,8584,0.47349250
5,8963,0.47330227
5,9096,0.47307640
5,9195,0.47305962
5,9346,0.47284535
5,9349,0.47283578
5,9384,0.47282273
5,9573,0.47269675
5,9590,0.47248176
5,9627,0.47241351
5,9651,0.47225350
5,9928,0.47194123
5,10024,0.47171912
5,10337,0.47165212
5,10613,0.47154301
5,10622,0.47127652
5,10928,0.47127187
5,11107,0.47114548
5,11161,0.47095057
5,11228,0.47042036
5,11592,0.47038615
5,11608,0.47025806
5,12198,0.46978745
5,12493,0.46966034
5,12585,0.46876866
5,12626,0.46849820
5,13272,0.46840408
5,13274,0.46819073
5,13986,0.46795666
5,14183,0.46791387
5,14366,0.46768045
5,14564,0.46747962
5,14595,0.46697852
5,14715,0.46695983
5,15789,0.46692276
5,16038,0.46665737
5,17094,0.46653000
5,17611,0.46629944
5,17650,0.46622890
5,18594,0.46579212
5,19030,0.46565881
5,19105,0.46556869
5,19748,0.46518335
5,19927,0.46480590
5,20784,0.46464697
5,21152,0.46432707
5,21515,0.46419549
6,1,0.73040372
6,2,0.72856891
6,3,0.72804433
6,4,0.72675246
6,6,0.72518277
6,7,0.72511637
6,9,0.72302109
6,10,0.72247797
6,13,0.72059798
6,14,0.71963537
6,15,0.71733445
6,22,0.71633863
6,23,0.71583879
6,26,0.71274471
6,28,0.71225595
6,29,0.71170878
6,30,0.71123528
6,31,0.71037287
6,34,0.71030170
6,38,0.70874602
6,39,0.70863384
6,40,0.70725304
6,43,0.70714492
6,48,0.70446706
6,49,0.70425236
6,50,0.70185930
6,52,0.70030320
6,54,0.70007044
6,55,0.69998103
6,63,0.69969851
6,64,0.69832039
6,65,0.69797444
6,75,0.69758666
6,76,0.69443738
